Step,AgentID,dst_to_center,scaled_dst_to_center
5547,Larva_0,34.728413241088795,9.988418313145422
5548,Larva_0,34.838663109160294,10.020127847169404
5549,Larva_0,34.955714761500204,10.05379367749973
5550,Larva_0,35.06548028602699,10.085363906975063
5551,Larva_0,35.107747751180504,10.097520670949814
5552,Larva_0,35.107747751180504,10.097520670949814
5553,Larva_0,35.107747751180504,10.097520670949814
5554,Larva_0,35.107747751180504,10.097520670949814
5555,Larva_0,35.107747751180504,10.097520670949814
5556,Larva_0,35.1077477511805,10.097520670949812
5557,Larva_0,35.1077477511805,10.097520670949812
5558,Larva_0,35.1077477511805,10.097520670949812
5559,Larva_0,35.1077477511805,10.097520670949812
5560,Larva_0,35.1077477511805,10.097520670949812
5561,Larva_0,35.1077477511805,10.097520670949812
5562,Larva_0,35.1077477511805,10.097520670949812
5563,Larva_0,35.093708773519225,10.093482848069849
5564,Larva_0,35.03874845813007,10.077675427877102
5565,Larva_0,34.968508497851886,10.05747335009466
5566,Larva_0,34.82447232067359,10.0160463611938
5567,Larva_0,34.74193702555584,9.992307958649695
5568,Larva_0,34.70905414814067,9.982850344428094
5569,Larva_0,34.68769077767009,9.976705915099938
5570,Larva_0,34.59533647674024,9.95014341757661
5571,Larva_0,34.40117653979077,9.894300075226296
5572,Larva_0,34.25977142163264,9.853629818800298
5573,Larva_0,34.17620467854438,9.82959475617771
5574,Larva_0,34.05790703858141,9.795570560911283
5575,Larva_0,34.05790703858141,9.795570560911283
5576,Larva_0,34.05790703858141,9.795570560911283
5577,Larva_0,34.05790703858141,9.795570560911283
5578,Larva_0,34.02641057680238,9.78651170085197
5579,Larva_0,33.92611075626706,9.757663951394333
5580,Larva_0,33.80078382810677,9.721618026241456
5581,Larva_0,33.50140021075031,9.635510757662859
5582,Larva_0,33.31827815698752,9.582842077909273
5583,Larva_0,33.229667284847395,9.557356247275898
5584,Larva_0,33.218745640422505,9.554215016709852
5585,Larva_0,33.20967365933198,9.551605777369371
5586,Larva_0,33.12212668838996,9.5264259408549
5587,Larva_0,32.94629055194059,9.4758528014134
5588,Larva_0,32.7963134114223,9.432717101359769
5589,Larva_0,32.735166396952444,9.415130292688586
5590,Larva_0,32.735166396952444,9.415130292688586
5591,Larva_0,32.68019171728072,9.399318741110331
5592,Larva_0,32.54254864462908,9.359730506024352
5593,Larva_0,32.441889801923416,9.330779496345865
5594,Larva_0,32.33111509001766,9.298919009275764
5595,Larva_0,32.30510814620894,9.291439017834616
5596,Larva_0,32.21006181299102,9.264102250999903
5597,Larva_0,32.08537532650367,9.22824052658462
5598,Larva_0,31.864448685488433,9.164698674221281
5599,Larva_0,31.63082660086008,9.097505419745255
5600,Larva_0,31.421522885111372,9.037306496953118
5601,Larva_0,31.349151287519653,9.016491327952494
5602,Larva_0,31.254727222646697,8.989333534930648
5603,Larva_0,31.184320380466932,8.969083459382507
5604,Larva_0,31.09556284516966,8.943555446200953
5605,Larva_0,30.936559890767246,8.897823785195543
5606,Larva_0,30.780020197688856,8.852800595502892
5607,Larva_0,30.679469412846,8.823880664904472
5608,Larva_0,30.66275249247378,8.819072625089174
5609,Larva_0,30.538005303469628,8.78319344170949
5610,Larva_0,30.42000721167631,8.749255401039376
5611,Larva_0,30.254213093229612,8.70157049826514
5612,Larva_0,30.076843480534894,8.65055630779993
5613,Larva_0,29.981530578261548,8.62314287166229
5614,Larva_0,29.9041796576318,8.60089557384326
5615,Larva_0,29.76517078219187,8.560914513162631
5616,Larva_0,29.618165454126757,8.518633551438809
5617,Larva_0,29.460448578407725,8.47327178616644
5618,Larva_0,29.336527709909333,8.437630265095569
5619,Larva_0,29.29223584134121,8.424891251998194
5620,Larva_0,29.285233326855533,8.422877222637243
5621,Larva_0,29.18962089339921,8.395377636788915
5622,Larva_0,28.968324330253324,8.33172938921084
5623,Larva_0,28.76549335468662,8.273392124655759
5624,Larva_0,28.636730869951062,8.236358081330765
5625,Larva_0,28.544062242396727,8.209705178703397
5626,Larva_0,28.53007460939901,8.205682123327325
5627,Larva_0,28.466200889961325,8.187311072956234
5628,Larva_0,28.297459833718023,8.138778586180653
5629,Larva_0,28.025163359919567,8.060461990872593
5630,Larva_0,27.899272064216294,8.02425374505558
5631,Larva_0,27.81135878230216,7.9989685519503295
5632,Larva_0,27.77080447660552,7.987304518615861
5633,Larva_0,27.69226881189017,7.964716470430875
5634,Larva_0,27.51035842765162,7.912396285207731
5635,Larva_0,27.344765499791723,7.864769247897364
5636,Larva_0,27.21701755238861,7.828027000894893
5637,Larva_0,27.120325886288427,7.800217011371359
5638,Larva_0,27.053817224372626,7.781088111584006
5639,Larva_0,26.975573342872806,7.75858398467677
5640,Larva_0,26.828090720470264,7.716165745863218
5641,Larva_0,26.698733888194074,7.67896075917211
5642,Larva_0,26.588030982292004,7.647120924597624
5643,Larva_0,26.54684445537898,7.635275054853534
5644,Larva_0,26.54684445537898,7.635275054853534
5645,Larva_0,26.54684445537898,7.635275054853534
5646,Larva_0,26.54684445537898,7.635275054853534
5647,Larva_0,26.54684445537898,7.635275054853534
5648,Larva_0,26.54684445537898,7.635275054853534
5649,Larva_0,26.54684445537898,7.635275054853534
5650,Larva_0,26.46730015898061,7.61239690890036
5651,Larva_0,26.327843971767038,7.572287194570038
5652,Larva_0,26.17650044869572,7.528758502172626
5653,Larva_0,25.939864538892596,7.460698425870931
5654,Larva_0,25.81766749231532,7.425552702126758
5655,Larva_0,25.678770729066894,7.385603886612615
5656,Larva_0,25.584203400374406,7.358404888743639
5657,Larva_0,25.53924912108384,7.345475356276867
5658,Larva_0,25.330075519416607,7.285313856267773
5659,Larva_0,25.195742668405586,7.246677691125968
5660,Larva_0,25.018614783686942,7.195733025292543
5661,Larva_0,24.93464476893784,7.171581975624581
5662,Larva_0,24.93464476893784,7.171581975624581
5663,Larva_0,24.907171024935916,7.1636801102034795
5664,Larva_0,24.75917926467601,7.121115435620946
5665,Larva_0,24.58774815038466,7.071809247355347
5666,Larva_0,24.400289438789347,7.017893279042637
5667,Larva_0,24.272775055340855,6.9812182085755685
5668,Larva_0,24.209017769197843,6.962880646185766
5669,Larva_0,24.180933917876505,6.9548033046471724
5670,Larva_0,24.11163021949212,6.934870509984033
5671,Larva_0,23.97962263639298,6.896903127156951
5672,Larva_0,23.80050099753878,6.845385027398361
5673,Larva_0,23.67108096916136,6.808161864550156
5674,Larva_0,23.537949677692747,6.769871286154698
5675,Larva_0,23.536261281148203,6.769385677703535
5676,Larva_0,23.404472718590867,6.731481288505776
5677,Larva_0,23.215006307737287,6.67698787543913
5678,Larva_0,22.999713678468996,6.6150664502954
5679,Larva_0,22.861657299785918,6.57535934212689
5680,Larva_0,22.767809229779093,6.548367213963647
5681,Larva_0,22.767809229779093,6.548367213963647
5682,Larva_0,22.678659135165937,6.522726294769587
5683,Larva_0,22.571419893059478,6.491882662430039
5684,Larva_0,22.389786956347947,6.439642275323227
5685,Larva_0,22.311197449097182,6.417038741208519
5686,Larva_0,22.287438603302668,6.410205336849223
5687,Larva_0,22.249613406177026,6.399326236527384
5688,Larva_0,22.150587228938182,6.370844806196931
5689,Larva_0,21.935846676067875,6.309082166597635
5690,Larva_0,21.746168398494625,6.254527817449401
5691,Larva_0,21.608502694090326,6.214933073128141
5692,Larva_0,21.513185539671564,6.187518414008996
5693,Larva_0,21.503568447280486,6.1847523923917285
5694,Larva_0,21.43710775606141,6.1656372897042395
5695,Larva_0,21.199917591448038,6.097417801313704
5696,Larva_0,20.962145185304347,6.029030851429211
5697,Larva_0,20.826457818871248,5.990005107110456
5698,Larva_0,20.73737238995497,5.964382786751489
5699,Larva_0,20.73737238995497,5.964382786751489
5700,Larva_0,20.73737238995497,5.964382786751489
5701,Larva_0,20.73737238995497,5.964382786751489
5702,Larva_0,20.73737238995497,5.964382786751489
5703,Larva_0,20.73737238995497,5.964382786751489
5704,Larva_0,20.727188173327573,5.961453651603275
5705,Larva_0,20.648399323173535,5.938792783446502
5706,Larva_0,20.487395215525257,5.892485560419595
5707,Larva_0,20.243391530220872,5.822306400149592
5708,Larva_0,20.127519509021933,5.788979849624809
5709,Larva_0,20.051639372625083,5.7671555716559695
5710,Larva_0,20.034686999978735,5.762279812195939
5711,Larva_0,19.9079330927447,5.725823466220961
5712,Larva_0,19.7493056760384,5.680199815552075
5713,Larva_0,19.590157701233476,5.634426444479632
5714,Larva_0,19.395982439890386,5.578578694601315
5715,Larva_0,19.29501592356762,5.549539193324603
5716,Larva_0,19.257981537907504,5.538887542373101
5717,Larva_0,19.13419201796985,5.50328379914023
5718,Larva_0,18.959695225216418,5.453095875257161
5719,Larva_0,18.77444476585114,5.399815033774503
5720,Larva_0,18.627301351926608,5.357494356463405
5721,Larva_0,18.55885514992673,5.337808190764595
5722,Larva_0,18.525950650556386,5.328344357740782
5723,Larva_0,18.464622747931408,5.31070552289297
5724,Larva_0,18.321116309202118,5.269430894803657
5725,Larva_0,18.2033542777549,5.235560748668996
5726,Larva_0,18.07055293886399,5.197365069638697
5727,Larva_0,18.042616631406418,5.189330163952861
5728,Larva_0,17.962763645639246,5.16636323425587
5729,Larva_0,17.943129713381882,5.160716217585195
5730,Larva_0,17.84016610222827,5.131102321548691
5731,Larva_0,17.74740755498708,5.104423556655729
5732,Larva_0,17.660797082007882,5.079513071157588
5733,Larva_0,17.56749787902552,5.052678805474285
5734,Larva_0,17.459343187759334,5.021571876073387
5735,Larva_0,17.37528287013541,4.997394853929161
5736,Larva_0,17.233382284334812,4.956582093495298
5737,Larva_0,17.04238985186838,4.901649773470299
5738,Larva_0,16.914734494191546,4.8649341566772515
5739,Larva_0,16.855479308931034,4.847891466776733
5740,Larva_0,16.855479308931034,4.847891466776733
5741,Larva_0,16.855479308931034,4.847891466776733
5742,Larva_0,16.759602936749406,4.820315968148312
5743,Larva_0,16.660162062242467,4.7917152645945675
5744,Larva_0,16.566987932720373,4.764916971935207
5745,Larva_0,16.426258778378642,4.724441132953964
5746,Larva_0,16.381450731597926,4.711553659174677
5747,Larva_0,16.324154945958053,4.695074522319835
5748,Larva_0,16.314136981567312,4.692193203836142
5749,Larva_0,16.264176038024424,4.677823678803095
5750,Larva_0,16.163507758017907,4.6488699548137635
5751,Larva_0,16.046663791880867,4.615263858184997
5752,Larva_0,16.005107667920672,4.6033116867251085
5753,Larva_0,15.99101476262853,4.599258353440682
5754,Larva_0,15.918450877692724,4.578387879683815
5755,Larva_0,15.84884612767662,4.558368498005869
5756,Larva_0,15.669527551482439,4.506793756081698
5757,Larva_0,15.548865400709063,4.472089491647804
5758,Larva_0,15.36733770539138,4.419879373561874
5759,Larva_0,15.348457540464578,4.4144491518065365
5760,Larva_0,15.294762791336316,4.399005727663049
5761,Larva_0,15.16780255446991,4.36249003815676
5762,Larva_0,15.030707618763591,4.323059455568888
5763,Larva_0,14.847462784981829,4.270355462419857
5764,Larva_0,14.639047068925468,4.210411941805974
5765,Larva_0,14.58482866745124,4.194817907306468
5766,Larva_0,14.542886253633098,4.182754633025252
5767,Larva_0,14.440593089041338,4.153333567587426
5768,Larva_0,14.307347136835416,4.115010011025059
5769,Larva_0,14.16227021270362,4.073283687517184
5770,Larva_0,14.070876906955093,4.046997586781736
5771,Larva_0,14.019319354264448,4.032168852744822
5772,Larva_0,13.991264351403274,4.024099808460865
5773,Larva_0,13.861107200064728,3.9866646378703865
5774,Larva_0,13.710050335317481,3.943218392754224
5775,Larva_0,13.53695809978264,3.8934344408276806
5776,Larva_0,13.398905183108843,3.8537283283855435
5777,Larva_0,13.34076012017814,3.837004926502359
5778,Larva_0,13.34076012017814,3.837004926502359
5779,Larva_0,13.325253692653327,3.8325450427874
5780,Larva_0,13.197792195419911,3.795885183197821
5781,Larva_0,13.045660979001388,3.7521299382481894
5782,Larva_0,12.81232585527548,3.6850192180795407
5783,Larva_0,12.5930404211514,3.621949401707408
5784,Larva_0,12.499253389417406,3.5949748290770924
5785,Larva_0,12.445408879498771,3.5794883314591326
5786,Larva_0,12.360920609825998,3.555188223815659
5787,Larva_0,12.246617413752451,3.5223128911885624
5788,Larva_0,12.119084322213906,3.4856324399910825
5789,Larva_0,12.066582670212743,3.4705321686749615
5790,Larva_0,12.047666420113435,3.4650915682767724
5791,Larva_0,11.96030609731981,3.439965414600343
5792,Larva_0,11.86297577251825,3.411971737148876
5793,Larva_0,11.655131951071107,3.352192702097527
5794,Larva_0,11.47985364765707,3.301780003896665
5795,Larva_0,11.310788507297486,3.253154305614424
5796,Larva_0,11.2637350190973,3.239621008830221
5797,Larva_0,11.183551197400893,3.2165589257027722
5798,Larva_0,11.122021060765869,3.198861925286742
5799,Larva_0,10.971857186638944,3.1556725178154084
5800,Larva_0,10.768757471098573,3.097257959568391
5801,Larva_0,10.59977425004187,3.048655822519985
5802,Larva_0,10.538077735204931,3.0309109692099176
5803,Larva_0,10.476039751907987,3.0130679043922983
5804,Larva_0,10.404177797779088,2.9923993165804528
5805,Larva_0,10.256370385955517,2.9498876634038993
5806,Larva_0,10.12315877081325,2.9115739827017695
5807,Larva_0,10.000832159809807,2.8763909942637556
5808,Larva_0,9.949855736032193,2.8617294017151917
5809,Larva_0,9.949855736032193,2.8617294017151917
5810,Larva_0,9.883219068771798,2.8425636856495005
5811,Larva_0,9.812689207779504,2.8222782280252656
5812,Larva_0,9.686854160502351,2.786086160108625
5813,Larva_0,9.513081720825271,2.736106571155309
5814,Larva_0,9.400187824497522,2.703636574507484
5815,Larva_0,9.36394365193634,2.6932122008270136
5816,Larva_0,9.335563742874216,2.685049708592381
5817,Larva_0,9.252008355665344,2.661017912092919
5818,Larva_0,9.167851437366258,2.6368131061295434
5819,Larva_0,9.038218598192392,2.599528735668952
5820,Larva_0,8.957691689601571,2.5763679755476714
5821,Larva_0,8.930651035207605,2.56859067326573
5822,Larva_0,8.909135049893434,2.562402349594116
5823,Larva_0,8.865477375464968,2.5498457403490185
5824,Larva_0,8.743357103162614,2.5147220980506146
5825,Larva_0,8.58543382221431,2.4693009675041213
5826,Larva_0,8.506091516235278,2.446480917058785
5827,Larva_0,8.479424677088783,2.4388111297110173
5828,Larva_0,8.433218225034325,2.4255214533678386
5829,Larva_0,8.373388363578774,2.40831347787852
5830,Larva_0,8.263006198211201,2.3765658931458655
5831,Larva_0,8.110397332674422,2.3326732690661567
5832,Larva_0,8.023391273992521,2.307649007120762
5833,Larva_0,7.994368388821966,2.2993015852064516
5834,Larva_0,7.971513991357463,2.292728313903049
5835,Larva_0,7.9267067833271705,2.279841081361104
5836,Larva_0,7.865424268985953,2.262215300872026
5837,Larva_0,7.801684051647906,2.243882647729384
5838,Larva_0,7.759665970498153,2.2317976103760833
5839,Larva_0,7.737357654794273,2.2253814004685015
5840,Larva_0,7.7362071816705065,2.2250505069508955
5841,Larva_0,7.727176410187752,2.222453120118564
5842,Larva_0,7.699612971009947,2.2145254570046298
5843,Larva_0,7.622160823515844,2.192249044804281
5844,Larva_0,7.584259434193983,2.1813480304513355
5845,Larva_0,7.538628293686079,2.1682238224336885
5846,Larva_0,7.484021691109819,2.1525181354100718
5847,Larva_0,7.442257018096158,2.1405059820797083
5848,Larva_0,7.394843822660317,2.1268692280394808
5849,Larva_0,7.3171746373931965,2.1045303924841807
5850,Larva_0,7.263024789089196,2.088956074916058
5851,Larva_0,7.228680974559732,2.0790782730249107
5852,Larva_0,7.22171128676737,2.0770736851187817
5853,Larva_0,7.210080825172253,2.0737285879851886
5854,Larva_0,7.17301439311112,2.0630677200027625
5855,Larva_0,7.133287390340392,2.0516416315360417
5856,Larva_0,7.128125082736812,2.050156873581576
5857,Larva_0,7.109389548235654,2.0447682497300113
5858,Larva_0,7.109389548235654,2.0447682497300113
5859,Larva_0,7.109389548235654,2.0447682497300113
5860,Larva_0,7.103216548835242,2.042992801487384
5861,Larva_0,7.052035029090097,2.028272220228227
5862,Larva_0,6.994568564722337,2.011743993582861
5863,Larva_0,6.948129240736722,1.9983873397407212
5864,Larva_0,6.902186109580965,1.985173398481336
5865,Larva_0,6.891907328442438,1.982217065145628
5866,Larva_0,6.868488232974406,1.9754813781326253
5867,Larva_0,6.845562745553119,1.9688876602795549
5868,Larva_0,6.827735684795654,1.963760327253906
5869,Larva_0,6.823981540771625,1.962680578500069
5870,Larva_0,6.834875893586096,1.965813959585076
5871,Larva_0,6.843077995463856,1.9681730084720312
5872,Larva_0,6.855209127476922,1.9716621060106172
5873,Larva_0,6.88929460585125,1.9814656065058154
5874,Larva_0,6.920048358051926,1.990310852027017
5875,Larva_0,6.9831588274082375,2.008462380099827
5876,Larva_0,7.050004827587869,2.0276883034876767
5877,Larva_0,7.077033906137898,2.0354622763813515
5878,Larva_0,7.099035463163473,2.0417902578409812
5879,Larva_0,7.136069833392464,2.0524419043542577
5880,Larva_0,7.2161729115526345,2.075480764416189
5881,Larva_0,7.323004775813054,2.1062072287092284
5882,Larva_0,7.384123221354637,2.123785820523387
5883,Larva_0,7.4101615948704,2.131274851624919
5884,Larva_0,7.4444218313193335,2.141128615192623
5885,Larva_0,7.5260788039943405,2.1646143988822177
5886,Larva_0,7.637861356162022,2.196764756095797
5887,Larva_0,7.813206411843327,2.2471966532610397
5888,Larva_0,7.921945693066632,2.278471719599057
5889,Larva_0,7.993584456110893,2.299076114270213
5890,Larva_0,7.993584456110895,2.2990761142702136
5891,Larva_0,8.07634234471614,2.3228785380770076
